"sce_filepath","bulk_filepath","li_filepath","iterations_index","num_cells","num_genes","deconvolution_method","method_arguments","assay_name","type_labels","celltype_variable","prop.pred.type1","prop.pred.type2","X","timestamp","prop.true.type1","prop.true.type2","rmse.types","bias.type1","bias.type2","rmse.type1","rmse.type2","rmse.music","rmse.epic","rmse.deconrnaseq","rmse.nnls"
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",809,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.130280233929324,0.869719766070676,2.36271166801453,1677695595.89202,0.351892748577516,0.648107251422484,1.38777878078145e-17,0.221612514648192,-0.221612514648192,0.221612514648192,0.221612514648192,0.179318375608536,0.175921551291758,0.361759695056573,0.178794795306442
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",812,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.208544128722627,0.791455871277373,2.15641641616821,1677695596.17131,0.351892748577516,0.648107251422484,0,0.143348619854889,-0.143348619854889,0.221612514648192,0.221612514648192,0.179318375608536,0.175921551291758,0.361759695056573,0.178794795306442
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",806,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.0931483920872704,0.90685160791273,2.15137386322021,1677695596.25928,0.351892748577516,0.648107251422484,1.66533453693773e-16,0.258744356490245,-0.258744356490246,0.221612514648192,0.221612514648192,0.179318375608536,0.175921551291758,0.361759695056573,0.178794795306442
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",808,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.274278625110401,0.725721374889599,2.19821810722351,1677695598.03357,0.351892748577516,0.648107251422484,2.77555756156289e-17,0.0776141234671147,-0.0776141234671146,0.221612514648192,0.221612514648192,0.179318375608536,0.175921551291758,0.361759695056573,0.178794795306442
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",801,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.182768676005893,0.817231323994107,2.26146912574768,1677695598.07226,0.351892748577516,0.648107251422484,1.38777878078145e-17,0.169124072571623,-0.169124072571623,0.221612514648192,0.221612514648192,0.179318375608536,0.175921551291758,0.361759695056573,0.178794795306442
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",802,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.358506646197868,0.641493353802132,2.23853421211243,1677695598.4232,0.351892748577516,0.648107251422484,2.77555756156289e-17,-0.0066138976203523,0.00661389762035236,0.221612514648192,0.221612514648192,0.179318375608536,0.175921551291758,0.361759695056573,0.178794795306442
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",803,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.212714111567714,0.787285888432286,2.60694050788879,1677695599.24921,0.351892748577516,0.648107251422484,4.16333634234434e-17,0.139178637009802,-0.139178637009802,0.221612514648192,0.221612514648192,0.179318375608536,0.175921551291758,0.361759695056573,0.178794795306442
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",805,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.176262672972273,0.823737327027727,2.56190180778503,1677695599.27779,0.351892748577516,0.648107251422484,5.55111512312578e-17,0.175630075605243,-0.175630075605243,0.221612514648192,0.221612514648192,0.179318375608536,0.175921551291758,0.361759695056573,0.178794795306442
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",810,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.338016919045317,0.661983080954683,2.30275368690491,1677695600.35557,0.351892748577516,0.648107251422484,5.55111512312578e-17,0.0138758295321987,-0.0138758295321986,0.221612514648192,0.221612514648192,0.179318375608536,0.175921551291758,0.361759695056573,0.178794795306442
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",807,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.200307908108338,0.799692091891662,2.04436326026917,1677695600.82081,0.351892748577516,0.648107251422484,1.38777878078145e-17,0.151584840469178,-0.151584840469178,0.221612514648192,0.221612514648192,0.179318375608536,0.175921551291758,0.361759695056573,0.178794795306442
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",811,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.133740398643884,0.866259601356116,2.43108654022217,1677695601.14309,0.351892748577516,0.648107251422484,1.38777878078145e-17,0.218152349933632,-0.218152349933632,0.221612514648192,0.221612514648192,0.179318375608536,0.175921551291758,0.361759695056573,0.178794795306442
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",804,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.248441933589092,0.751558066410908,2.12296032905579,1677695601.58159,0.351892748577516,0.648107251422484,0,0.103450814988424,-0.103450814988424,0.221612514648192,0.221612514648192,0.179318375608536,0.175921551291758,0.361759695056573,0.178794795306442
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",819,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.325956418324645,0.674043581675355,1.96645593643188,1677695621.68116,0.351892748577516,0.648107251422484,0,0.0259363302528707,-0.0259363302528707,0.221612514648192,0.221612514648192,0.179318375608536,0.175921551291758,0.361759695056573,0.178794795306442
"sce_inter-sample_ro1-dlpfc.rda","ypb_inter-sample_ro1-dlpfc.rda","lindex_inter-sample_ro1-dlpfc.rda",814,291,40,"music",NA,"counts_adj","glial;neuron","k2",0.467895310729281,0.532104689270719,2.3389139175415,1677695622.16566,0.351892748577516,0.648107251422484,5.55111512312578e-17,-0.116002562151765,0.116002562151765,0.221612514648192,0.221612514648192,0.179318375608536,0.175921551291758,0.361759695056573,0.178794795306442
